,Unnamed: 0,Rad21,ctcf,ctcfloc,nearest
3899,91,851.4072380675907,926.5023093923998,12188,133.0
3900,92,10.280557369910731,75.5576855932673,12326,134.0
3901,93,307.2744369451097,582.9519620500166,12460,134.0
3902,94,366.1324866342501,630.2574189279233,12594,134.0
3903,95,9.124755062050946,208.1359488365467,12728,133.0
3904,96,689.5881558893968,912.1682370951896,12861,129.0
3905,97,407.3223068921305,592.0422085326659,12990,129.0
3906,98,804.9250598737208,979.2625789522776,13127,132.0
3907,99,783.3838788494569,1058.0244065857798,13259,132.0
3908,100,250.7077146382176,519.1527849307025,13396,132.0
3909,101,47.48928078960737,257.21765308346284,13528,132.0
3910,102,1260.5747732056027,1013.501887346466,13660,132.0
3911,103,300.7654450008467,648.1195368834252,13796,136.0
3912,104,246.32107313060936,549.5104406783072,13933,129.0
3913,105,590.0404577013329,724.894987399544,14062,129.0
3914,106,41.06139777922926,254.2264602963706,14198,136.0
3915,107,121.92700486247188,409.0577460541286,14334,134.0
3916,108,72.41675980356581,175.58794037651114,14468,134.0
3917,109,693.035285579505,820.801240198442,14602,132.0
3918,110,498.6780027578199,746.1048220588785,14734,132.0
3919,111,78.69594310182161,319.83889426477407,14866,132.0
3920,112,875.1518784623944,984.6431425728948,15001,133.0
3921,113,48.841096354355656,92.9583213757998,15134,133.0
3922,114,296.25714009241113,368.7346747906724,15267,133.0
3923,115,883.4993395747151,752.6570655920146,15402,133.0
3924,116,6.441401166025594,79.4793647763089,15535,133.0
3925,117,802.5729007910588,818.5856120201378,15670,133.0
3926,118,994.0372983041826,1094.8873591610516,15803,133.0
3927,119,226.0370805815613,451.933820370944,15941,134.0
3928,120,91.4976364999879,316.43635283642493,16075,131.0
3929,121,40.91269806710695,260.5671420549137,16206,131.0
3930,122,66.2997943730798,204.26107744863288,16341,133.0
3931,123,519.9420615913104,786.985148767521,16474,133.0
3932,124,112.05199216198562,428.6269996588254,16607,133.0
3933,125,38.00629460289813,111.11424351951072,16744,133.0
3934,126,749.4600672520986,697.2293464033293,16877,133.0
3935,127,305.0507003410988,671.6238719401534,17010,133.0
3936,128,434.8655490238769,873.5154388179495,17143,133.0
3937,129,86.44860536565304,233.79654526845056,17278,134.0
3938,130,651.3790889517865,877.4883190024091,17412,134.0
3939,131,98.00662844425092,291.0420957669352,17548,131.0
3940,132,707.3577714880131,955.2508099587786,17679,131.0
3941,133,22.298197740523012,110.62040243720186,17814,131.0
3942,134,183.6238672375837,331.50475059053986,17945,131.0
3943,135,1117.6608317004136,1057.5796716523696,18081,132.0
3944,136,164.80659457628758,503.3766106416877,18213,132.0
3945,137,188.7540073058035,488.23930286782,18352,134.0
3946,138,490.5806275249776,650.8658061075073,18486,132.0
3947,139,974.1047778019692,1155.5881326029116,18618,132.0
3948,140,148.9903524687326,374.600139180124,18752,134.0
3949,141,172.51870237317655,721.5379559666967,18887,132.0
3950,142,106.8948157824709,318.0895156383729,19019,132.0
3951,143,861.309287079372,817.800832303599,19151,132.0
3952,144,1351.7141785809322,1059.987953272917,19285,133.0
3953,145,670.3315431695574,948.1748780331588,19418,133.0
3954,146,200.5148027191136,471.7050900767968,19554,134.0
3955,147,36.255693446549095,227.561970727958,19688,134.0
3956,148,53.66031884268331,207.8691078764998,19823,132.0
3957,149,1127.5966761013135,1039.3455393825006,19955,132.0
3958,150,223.2590995960036,455.6762763363236,20090,133.0
3959,151,44.00835571038053,312.6524921100722,20223,133.0
3960,152,348.6061978372886,545.7518193330386,20358,135.0
3961,153,108.89550281829835,326.4623467961145,20494,129.0
3962,154,9.246418462878292,149.2753452297096,20623,129.0
3963,155,22.34551128528921,171.1982418670975,20761,132.0
3964,156,621.8081234729177,722.5092570612668,20893,132.0
3965,157,29.05051648644072,204.39697969577009,21029,131.0
3966,158,35.235072695164135,139.43748206369975,21160,131.0
3967,159,126.0432832571304,390.539242796444,21293,133.0
3968,160,328.1194329535283,633.8342934678171,21431,130.0
3969,161,53.97799550039915,382.10032398351086,21561,130.0
3970,162,456.0958124682488,594.51479490825,21696,134.0
3971,163,108.19255872462928,253.5150353653613,21830,134.0
3972,164,177.31764762803297,285.2793601059064,21965,135.0
3973,165,15.823001185378716,149.10814614231066,22101,130.0
3974,166,64.7654837070905,173.4466240304556,22231,130.0
3975,167,51.56500471732346,107.3405522301688,22366,135.0
3976,168,60.09496093088516,440.2240505153957,22503,130.0
3977,169,651.3182572513729,898.6618295718964,22633,130.0
3978,170,8.192002322374627,72.14374071991419,22769,132.0
3979,171,543.9435469434163,973.527147499286,22901,132.0
3980,172,127.84795703606936,399.6439568569508,23037,131.0
3981,173,377.21737426518615,682.47752210079,23168,131.0
3982,174,98.03366475554589,411.472116882314,23304,136.0
3983,175,111.51802501391003,344.3371925488842,23440,129.0
3984,176,567.188015579263,772.671354935675,23569,129.0
3985,177,222.123574521615,506.0483899615173,23704,133.0
3986,178,151.98462394465005,384.7102988741099,23837,133.0
3987,179,584.024878438203,688.1914437337432,23975,130.0
3988,180,816.841314076977,1033.4778082368334,24105,130.0
3989,181,475.2037254759658,716.3677649941238,24242,133.0
3990,182,1008.5760747030504,1059.2373200405389,24375,133.0
3991,183,794.1916442896194,895.4984959202056,24509,134.0
3992,184,182.2923289063067,519.9026116946519,24644,135.0
3993,185,21.743953358976217,185.5124761369228,24779,131.0
3994,186,975.024012385998,873.7834979747063,24910,131.0
3995,187,398.657169122094,582.5502479428807,25047,131.0
3996,188,31.90960640588335,98.08705634825776,25178,131.0
3997,189,51.54472748385224,278.8749641273995,25315,131.0
3998,190,747.1619807920265,847.3052101572905,25446,131.0
3999,191,157.0336550789849,357.5519791465824,25580,134.0
4000,192,905.8448508600044,999.1842860286126,25715,133.0
4001,193,486.64684423156007,659.0151634556704,25848,133.0
4002,194,684.7013426228318,872.9229035860826,25983,130.0
4003,195,979.5863899170234,1025.81289069441,26113,130.0
4004,196,306.05780293683625,545.2005548690654,26251,132.0
4005,197,13.241033456709484,121.44554889419015,26383,132.0
4006,198,1028.5153542830876,962.0076680309892,26517,134.0
4007,199,36.323284224786505,207.0726745129889,26653,130.0
4008,200,260.4340276265815,438.7830552600248,26783,130.0
4009,201,78.33771197716331,245.77337490094655,26920,135.0
4010,202,816.8075186878583,892.3998852076785,27055,130.0
4011,203,217.4395335897622,402.105576548093,27185,130.0
4012,204,873.0565643370346,1009.831240928109,27323,129.0
4013,205,70.79458112586786,88.89139481560859,27452,129.0
4014,206,8.773283015216391,103.64664658662056,27589,131.0
4015,207,865.8175919878075,960.988052060634,27720,131.0
4016,208,454.0275346541839,766.6882802846242,27859,134.0
4017,209,348.16009870092165,666.6854611170644,27993,132.0
4018,210,219.30503906911483,505.14834019352674,28125,131.0
4019,211,180.81884994073104,638.3382052900391,28256,131.0
4020,212,17.026117038004692,194.6035775875918,28391,135.0
4021,213,697.2935046084621,905.7373834920326,28526,135.0
4022,214,174.05301303916588,445.5279547384722,28661,135.0
4023,215,105.95530396497084,101.59016550355264,28796,132.0
4024,216,197.71654450008467,440.0962641436924,28928,132.0
4025,217,474.7170718726565,649.472387554505,29062,134.0
4026,218,49.44265428066865,206.61243119303575,29198,129.0
4027,219,1064.2843941263277,949.6336086147484,29327,129.0
4028,220,10.490088782446715,148.5535108717326,29461,134.0
4029,221,13.295106079299416,84.86052011036622,29599,130.0
4030,222,87.29349009362072,392.3482253930307,29729,130.0
4031,223,636.8876260976848,892.9131520128203,29864,135.0
4032,0,999.0930885163413,889.6048754449803,7,130.0
4033,1,43.001253114643056,179.1369408683903,137,130.0
4034,2,25.799400053221085,342.8455514083086,270,131.0
4035,3,309.9037182185451,430.3117847903688,401,129.0
4036,4,315.3785712557757,446.70330284096246,530,129.0
4037,5,252.14063913685075,370.05551580579385,662,132.0
4038,6,21.027491109659625,179.09572774989078,796,131.0
4039,7,77.73615405085032,256.56728929795105,927,131.0
4040,8,1154.8425188088154,1043.035198217462,1063,133.0
4041,9,134.7692527275806,395.42837432675975,1196,128.0
4042,10,456.4134891259646,743.5374715727521,1324,128.0
4043,11,607.762759755183,781.9193578604205,1458,131.0
4044,12,198.15588455862783,356.1482006693015,1589,131.0
4045,13,227.33482352371965,382.1916415193626,1722,133.0
4046,14,64.98853327527397,184.684053089455,1855,133.0
4047,15,348.86980187241454,592.9267555736435,1989,129.0
4048,16,92.97111546556351,416.1310555188677,2118,129.0
4049,17,260.4813411713477,434.9140498683402,2250,130.0
4050,18,481.185509349977,666.3367348351431,2380,130.0
4051,19,51.42982316084864,287.9177032779189,2513,133.0
4052,20,1160.6147712702905,958.0360197099792,2649,131.0
4053,21,829.9674432106829,884.7471090311074,2780,129.0
4054,22,180.46061881607275,312.5422436898466,2909,129.0
4055,23,9.881771778309988,96.40101672251762,3043,130.0
4056,24,765.6075041730169,849.7571103688598,3173,130.0
4057,25,442.53034327599966,542.9482551038355,3307,130.0
4058,26,27.29991533009168,200.18201558647252,3437,130.0
4059,27,12.09874930449718,106.35546953625597,3569,132.0
4060,28,329.7010571642838,621.4626809265858,3704,131.0
4061,29,1083.8181290369405,897.4238979426124,3835,131.0
4062,30,626.9720589302561,784.8300165778887,3968,130.0
4063,31,535.3865544185596,743.1420149875095,4098,130.0
4064,32,20.452969494641604,80.89170488387923,4231,133.0
4065,33,20.12853375910201,207.6329590946536,4367,127.0
4066,34,740.2406851005152,798.3633497583153,4494,127.0
4067,35,422.2936642717178,501.9028023667019,4627,133.0
4068,36,461.4963156494182,627.5517167034482,4760,133.0
4069,37,929.6232866439268,1019.708532442632,4895,130.0
4070,38,8.563751602680407,80.74615075903186,5025,130.0
4071,39,163.38718823330188,415.9371454277596,5158,129.0
4072,40,608.7360669618017,836.0442158236051,5287,129.0
4073,41,98.11477368943078,242.73637304231107,5424,132.0
4074,42,338.0687955100757,845.8411789846707,5556,131.0
4075,43,21.89941214892227,120.3477660994488,5687,131.0
4076,44,1137.1472530662602,1100.503195575284,5820,132.0
4077,45,538.0361129254662,941.9182675596,5952,131.0
4078,46,674.630316665457,713.6703541656548,6083,129.0
4079,47,384.4495875365895,825.7913578604703,6212,129.0
4080,48,11.307937199119433,222.37961812126196,6345,131.0
4081,49,95.8707598519486,315.86716117590845,6476,131.0
4082,50,86.00250622928611,377.8919855522693,6610,130.0
4083,51,554.3592858698019,722.1620024651764,6740,130.0
4084,52,720.2473328978881,848.8363209303797,6874,131.0
4085,53,1300.0748240075477,1031.1305012983314,7005,131.0
4086,54,934.293809420132,1024.3225982002905,7138,131.0
4087,55,1236.593565086968,1070.3837029189892,7269,131.0
4088,56,25.109974115199456,170.33966061648792,7404,133.0
4089,57,674.4816169533348,892.8217241070104,7537,130.0
4090,58,849.440346420882,967.9610285662628,7667,130.0
4091,59,423.2399351670416,601.6856028253726,7800,133.0
4092,60,254.16160340614945,485.6352474222234,7934,132.0
4093,61,86.73924571207392,444.48372979843407,8066,132.0
4094,62,24.46110264412028,139.39677535462667,8199,132.0
4095,63,239.99457628758736,490.76881240554496,8331,131.0
4096,64,548.3977792292619,626.7700002501317,8462,131.0
4097,65,117.66878583351476,431.2987384252089,8595,128.0
4098,66,136.48605849481095,307.99437355403484,8723,128.0
4099,67,602.2541113288337,673.5168548835169,8855,132.0
4100,68,27.99610034593705,245.06613849044643,8991,131.0
4101,69,833.5565135350896,1051.4436475083908,9122,131.0
4102,70,1111.2329486900355,1047.5577150513584,9255,130.0
4103,71,101.93365265984468,288.645818857018,9385,130.0
4104,72,761.0383675641676,955.0236317679928,9517,132.0
4105,73,421.0635121077968,644.5918730102668,9649,132.0
4106,74,878.5516946077364,987.2178193991168,9781,132.0
4107,75,9.415395408471827,74.56432232680926,9916,129.0
4108,76,51.53120932820475,324.9071304351524,10045,129.0
4109,77,139.385702881196,432.7113678451979,10179,132.0
4110,78,997.5182233834096,1019.3894747040696,10311,131.0
4111,79,172.32268911628805,433.3623687526027,10442,130.0
4112,80,11.706722790720177,149.0443545501191,10572,130.0
4113,81,623.4911338510293,640.9539172052341,10706,133.0
4114,82,946.7102353823452,886.0062910985599,10839,133.0
4115,83,567.8909596729322,815.5115797632557,10973,132.0
4116,84,577.5564409608825,661.8300571142074,11105,129.0
4117,85,736.7800372547596,945.7396503401104,11234,129.0
4118,86,552.8587705929313,784.8300165778885,11366,131.0
4119,87,1090.8543290514551,1033.978647104424,11497,131.0
4120,88,21.68988073638629,134.96142341152472,11634,132.0
4121,89,280.1367394827878,708.1309253073824,11766,131.0
4122,90,17.641193119965163,127.85819060039192,11897,131.0
4123,91,549.2629411907008,867.3313377743519,12030,128.0
4124,92,602.9435372668553,766.2325974331728,12158,128.0
4125,93,155.19518591092725,430.3117847903688,12292,130.0
4126,94,40.26382659602777,140.9655099462733,12422,130.0
4127,95,50.78095168976945,212.08223678953863,12556,131.0
4128,96,296.58833490577445,745.9893024012546,12687,131.0
4129,97,811.6841376974622,885.6843411381308,12821,134.0
4130,98,346.6122698792849,512.2029924654257,12956,131.0
4131,99,16.613813290756465,168.70177926440593,13087,129.0
4132,100,70.51069985727072,174.14377214390268,13216,129.0
4133,101,408.9377264920048,704.4327953674704,13352,127.0
4134,102,134.03927232261654,493.25186889688143,13479,127.0
4135,103,109.25373394295669,349.3978117686304,13614,135.0
4136,104,163.0627524977623,517.8752293698038,13749,132.0
4137,105,31.22018046786172,151.32974249804798,13881,129.0
4138,106,1196.1675206231705,1012.9240023486532,14010,129.0
4139,107,82.19714541451968,263.2027759477872,14145,129.0
4140,108,595.3530928707937,653.3164445398647,14274,129.0
4141,109,26.75918910419237,156.15371303812785,14405,131.0
4142,110,19.68919370055882,212.85862081683408,14539,131.0
4143,111,1376.601103127948,991.6372878712646,14670,131.0
4144,112,777.1925635629096,806.0196120410502,14802,132.0
4145,113,1007.2445363717734,1048.3610568573793,14934,132.0
4146,114,31.395916491279,176.37004195824235,15069,133.0
4147,115,11.747277257662626,164.58710172137148,15202,132.0
4148,116,656.8742192224883,758.0025150510287,15334,129.0
4149,117,161.83260033384136,473.11200088910834,15463,129.0
4150,118,16.41104095604422,131.25923972691933,15597,131.0
4151,119,1027.7110240220625,816.9771624911286,15728,131.0
4152,120,999.6676101313592,854.2770949984807,15861,130.0
4153,121,181.2514309214505,574.6983689227018,15991,130.0
4154,122,800.5384183661126,883.6759866230788,16125,131.0
4155,123,23.04845537895832,99.97142474927762,16256,131.0
4156,124,222.42773302368337,576.7582197073701,16391,133.0
4157,125,1314.07963325834,1035.888118290212,16524,131.0
4158,126,277.3722766528776,622.6984593697758,16655,131.0
4159,127,163.17089774294217,453.8525743042426,16786,131.0
4160,128,23.055214456782057,163.5896041351812,16919,132.0
4161,129,392.2292861117159,628.5874515057312,17051,131.0
4162,130,182.5086193966664,459.4431435285954,17182,131.0
4163,131,635.0964704743934,942.5877190646167,17316,128.0
4164,132,428.2010982896678,762.7221287869625,17444,128.0
4165,133,198.02070300215303,556.4847732447805,17580,130.0
4166,134,849.6363596777704,890.171090586652,17710,130.0
4167,135,17.66147035343639,224.935705685875,17845,128.0
4168,136,7.434985606115586,67.48071170576237,17973,128.0
4169,137,225.2462684761836,645.4676771855527,18104,131.0
4170,138,1035.747567554491,1006.8550635462956,18241,131.0
4171,139,120.25751264000772,303.07126660833626,18372,131.0
4172,140,117.81072646781332,341.67448964942923,18504,131.0
4173,141,660.855316060672,714.0400889795792,18635,130.0
4174,142,75.5124174468394,181.67883920782225,18765,130.0
4175,143,15.883832885792389,94.88197039840524,18900,131.0
4176,144,21.743953358976217,144.13355898318125,19031,131.0
4177,145,69.06425720299005,264.4514377658256,19163,131.0
4178,146,264.2191112078767,512.2029924654257,19294,131.0
4179,147,11.084887630935963,74.5185773437867,19427,133.0
4180,148,429.1946827297578,590.0323536081731,19561,129.0
4181,149,173.01887413213342,402.0127505875205,19690,129.0
4182,150,72.51814597092194,111.84648349021391,19827,127.0
4183,151,240.25142124488957,504.251472087016,19954,127.0
4184,152,344.6048237656337,420.7026914324336,20091,130.0
4185,153,371.4721581150059,598.124490119257,20221,130.0
4186,154,560.2464426542806,690.7653934745266,20352,131.0
4187,155,10.942946996637394,80.74615075903186,20488,128.0
4188,156,133.3160509954762,249.15955091358464,20616,128.0
4189,157,236.1824563949972,385.6040668900711,20751,130.0
4190,158,546.4308875825532,618.0476399219358,20881,130.0
4191,159,130.84898758981058,419.9386755857623,21015,130.0
4192,160,30.82139487626097,89.97428227434985,21145,130.0
4193,161,714.9549749618985,806.6659790114117,21278,131.0
4194,162,13.004465732878534,128.9183746020535,21409,131.0
4195,163,177.9867963325834,535.6716290045048,21540,131.0
